DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
157642,157642,0.500000,UT,,11:10:22 10-Nov-2019,11:06:47 10-Nov-2019,-214,B,9.7249,124.5364,CRC,,,,43909,3.450,,,29.95,,,,,,,,,,,,,,81,20,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,,,11:48:39 10-Nov-2019,,B,9.7268,124.5352,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:00:31 10-Nov-2019,,B,9.7220,124.5408,,,,,43926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:02:59 10-Nov-2019,,B,9.7220,124.5408,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:42:51 10-Nov-2019,,B,9.7211,124.5441,,,,,43941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:45:17 10-Nov-2019,,B,9.7211,124.5441,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:30:20 10-Nov-2019,13:26:45 10-Nov-2019,-214,B,9.7216,124.5446,CRC,,,,43954,3.425,,,29.95,,,,,,,,,,,,,,64,20,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,22:04:18 10-Nov-2019,,B,9.7280,124.5581,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:10:52 10-Nov-2019,,B,9.7280,124.5581,,,,,44056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:40:55 10-Nov-2019,,B,9.7250,124.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:41:39 10-Nov-2019,,B,9.7250,124.5581,,,,,44071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,10:34:19 11-Nov-2019,10:30:44 11-Nov-2019,-214,B,9.7185,124.5655,CRC,,,,44149,3.450,,,29.50,,,,,,,,,,,,,,104,20,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,1.00a,,11:49:38 11-Nov-2019,,B,9.7279,124.5624,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:55:28 11-Nov-2019,11:51:53 11-Nov-2019,-214,B,9.7279,124.5624,CRC,,,,44169,3.450,,,29.30,,,,,,,,,,,,,,88,20,,0,,,,,,,0,,,0,104,,,
157642,157642,0.500000,UT,,,12:21:58 11-Nov-2019,,B,9.7331,124.5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:30:49 11-Nov-2019,,B,9.7331,124.5677,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:02:45 11-Nov-2019,,B,9.7311,124.5730,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:04:44 11-Nov-2019,,B,9.7311,124.5730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:32:13 11-Nov-2019,,B,9.7280,124.5686,,,,,44201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:51:50 11-Nov-2019,,B,9.7268,124.5687,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:01:42 12-Nov-2019,,A,9.7299,124.5646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:04:33 12-Nov-2019,,A,9.7299,124.5646,,,,,44396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:05:46 12-Nov-2019,,A,9.7299,124.5646,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:48:45 12-Nov-2019,,B,9.7280,124.5604,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:35:07 12-Nov-2019,,B,9.7218,124.5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:03:35 12-Nov-2019,,B,9.7215,124.5549,,,,,44506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:40:13 12-Nov-2019,,1,9.7251,124.5568,,,,,44516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:40:59 12-Nov-2019,,1,9.7251,124.5568,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:47:09 12-Nov-2019,,1,9.7251,124.5568,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:21:13 13-Nov-2019,,B,9.7218,124.5639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:42:08 13-Nov-2019,,B,9.7226,124.5622,,,,,44551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,01:23:37 13-Nov-2019,01:20:02 13-Nov-2019,-214,B,9.7224,124.5638,CRC,,,,44559,3.425,,,29.95,,,,,,,,,,,,,,78,20,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,09:38:51 13-Nov-2019,,B,9.7127,124.5795,,,,,44616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:13:29 13-Nov-2019,,B,9.7279,124.5637,,,,,44666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:12:04 13-Nov-2019,,B,9.7243,124.5643,,,,,44771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:12:47 13-Nov-2019,,B,9.7243,124.5643,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:11:01 14-Nov-2019,,B,9.7267,124.5646,,,,,44786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:20:58 14-Nov-2019,,B,9.7261,124.5652,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:57:39 14-Nov-2019,,B,9.7323,124.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:58:23 14-Nov-2019,,B,9.7323,124.5544,,,,,44801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:01:31 14-Nov-2019,,B,9.7339,124.5437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:02:16 14-Nov-2019,,B,9.7339,124.5437,,,,,44846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:15:45 14-Nov-2019,,B,9.7334,124.5535,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:53:10 14-Nov-2019,,A,9.7288,124.5617,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:58:26 14-Nov-2019,,A,9.7288,124.5617,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:05:12 14-Nov-2019,13:01:36 14-Nov-2019,-215,B,9.7293,124.5643,CRC,,,,44889,3.425,,,30.15,,,,,,,,,,,,,,85,20,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,13:03:37 14-Nov-2019,,B,9.7293,124.5643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:40:24 14-Nov-2019,,B,9.7287,124.5649,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:54:45 14-Nov-2019,,B,9.7179,124.5706,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,21:59:16 14-Nov-2019,21:55:41 14-Nov-2019,-214,B,9.7179,124.5706,CRC,,,,45024,3.425,,,29.00,,,,,,,,,,,,,,82,20,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,12:41:48 15-Nov-2019,,B,9.7289,124.5609,,,,,45116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:47:31 15-Nov-2019,,B,9.7292,124.5632,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:06:02 15-Nov-2019,,B,9.7263,124.5650,,,,,45236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:56:47 16-Nov-2019,,B,9.7215,124.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,02:00:37 16-Nov-2019,,B,9.7215,124.5634,,,,,45286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:45:38 16-Nov-2019,09:42:02 16-Nov-2019,-215,B,9.7238,124.5656,CRC,,,,45349,3.425,,,28.60,,,,,,,,,,,,,,57,20,,0,,,,,,,0,,,0,102,,,
157642,157642,0.500000,UT,,,12:30:25 16-Nov-2019,,B,9.7287,124.5598,,,,,45366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:31:52 16-Nov-2019,,B,9.7287,124.5598,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:59:45 16-Nov-2019,,B,9.7342,124.5655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:00:29 16-Nov-2019,,B,9.7342,124.5655,,,,,45371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:56:01 16-Nov-2019,,B,9.7315,124.5580,,,,,45461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:38:06 16-Nov-2019,,B,9.7312,124.5593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:17:17 16-Nov-2019,,A,9.7161,124.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:18:06 16-Nov-2019,,A,9.7161,124.5689,,,,,45501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:27:01 16-Nov-2019,22:23:24 16-Nov-2019,-216,A,9.7161,124.5689,CRC,,,,45504,3.425,,,28.75,,,,,,,,,,,,,,63,20,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,22:37:11 16-Nov-2019,,B,9.7166,124.5688,,,,,45506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:32:56 16-Nov-2019,,B,9.7152,124.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:13:17 17-Nov-2019,,B,9.6961,124.5858,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:19:51 17-Nov-2019,,3,9.7260,124.5639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:20:44 17-Nov-2019,,3,9.7260,124.5639,,,,,45616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,12:29:25 17-Nov-2019,12:25:49 17-Nov-2019,-215,3,9.7260,124.5639,CRC,,,,45619,3.450,,,28.75,,,,,,,,,,,,,,97,21,,0,,,,,,,0,,,0,102,,,
157642,157642,0.500000,UT,,,14:20:45 17-Nov-2019,,B,9.7295,124.5681,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,14:23:20 17-Nov-2019,,B,9.7295,124.5681,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:11:12 17-Nov-2019,,B,9.7330,124.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:33:22 18-Nov-2019,08:29:45 18-Nov-2019,-216,B,9.7231,124.5696,CRC,,,,45809,3.425,,,29.05,,,,,,,,,,,,,,87,21,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,08:30:37 18-Nov-2019,,B,9.7231,124.5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:22:11 18-Nov-2019,,B,9.7247,124.5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,14:03:13 18-Nov-2019,,B,9.7300,124.5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,14:05:26 18-Nov-2019,,B,9.7300,124.5608,,,,,45856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:07:35 18-Nov-2019,,1,9.7239,124.5799,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:12:09 18-Nov-2019,,1,9.7239,124.5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:14:17 18-Nov-2019,,1,9.7239,124.5799,,,,,45981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:15:00 18-Nov-2019,,B,9.7240,124.5797,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:55:03 18-Nov-2019,,B,9.7254,124.5790,,,,,45986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:55:48 18-Nov-2019,,B,9.7254,124.5790,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:58:14 19-Nov-2019,,A,9.7174,124.5765,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:59:50 19-Nov-2019,,A,9.7174,124.5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:00:33 19-Nov-2019,,A,9.7174,124.5765,,,,,46011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:22:32 19-Nov-2019,11:18:56 19-Nov-2019,-215,B,9.7210,124.5718,CRC,,,,46074,3.425,,,29.20,,,,,,,,,,,,,,77,21,,0,,,,,,,0,,,0,104,,,
157642,157642,0.500000,UT,,13:45:15 19-Nov-2019,13:41:39 19-Nov-2019,-215,B,9.7233,124.5719,CRC,,,,46089,3.450,,,29.10,,,,,,,,,,,,,,90,21,,0,,,,,,,0,,,0,98,,,
157642,157642,0.500000,UT,,,20:45:10 19-Nov-2019,,B,9.7265,124.5634,,,,,46201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:48:35 19-Nov-2019,,B,9.7265,124.5634,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:59:46 19-Nov-2019,20:56:09 19-Nov-2019,-216,B,9.7287,124.5651,CRC,,,,46204,3.425,,,29.05,,,,,,,,,,,,,,63,21,,0,,,,,,,0,,,0,92,,,
157642,157642,0.500000,UT,,00:39:41 20-Nov-2019,00:36:04 20-Nov-2019,-216,B,9.7277,124.5598,CRC,,,,46239,3.425,,,29.20,,,,,,,,,,,,,,72,21,,0,,,,,,,0,,,0,107,,,
157642,157642,0.500000,UT,,,00:37:20 20-Nov-2019,,B,9.7277,124.5598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:21:21 20-Nov-2019,,B,9.7274,124.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:46:37 20-Nov-2019,11:43:01 20-Nov-2019,-215,B,9.7278,124.5524,CRC,,,,46309,3.425,,,28.85,,,,,,,,,,,,,,87,21,,0,,,,,,,0,,,0,92,,,
157642,157642,0.500000,UT,,,11:43:50 20-Nov-2019,,0,9.7198,124.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:44:33 20-Nov-2019,,0,9.7198,124.5486,,,,,46311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:45:17 20-Nov-2019,,0,9.7198,124.5486,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:20:19 20-Nov-2019,,B,9.7187,124.5481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:20:12 20-Nov-2019,,B,9.7155,124.5455,,,,,46431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:57:50 20-Nov-2019,,B,9.7248,124.5544,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:22:27 21-Nov-2019,,B,9.7448,124.5671,,,,,46566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:01:18 21-Nov-2019,12:57:41 21-Nov-2019,-216,B,9.7337,124.5607,CRC,,,,46574,3.425,,,29.60,,,,,,,,,,,,,,67,21,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,,,23:52:24 21-Nov-2019,,B,9.7283,124.5597,,,,,46731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:59:31 22-Nov-2019,,B,9.7332,124.5585,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:02:47 22-Nov-2019,,B,9.7278,124.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:41:36 22-Nov-2019,,B,9.7274,124.5646,,,,,46861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:22:37 22-Nov-2019,,B,9.7264,124.5608,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.24r,,20:29:28 22-Nov-2019,,B,9.7264,124.5608,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:50:44 22-Nov-2019,,B,9.7259,124.5641,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:00:27 23-Nov-2019,,B,9.7258,124.5647,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:29:29 23-Nov-2019,,B,9.7197,124.5630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:30:15 23-Nov-2019,,B,9.7197,124.5630,,,,,46976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:32:43 23-Nov-2019,,B,9.7207,124.5536,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,07:33:36 23-Nov-2019,,B,9.7207,124.5536,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:17:31 23-Nov-2019,,B,9.7254,124.5533,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:50:39 23-Nov-2019,,B,9.7251,124.5564,,,,,47091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:14:46 23-Nov-2019,20:11:09 23-Nov-2019,-216,B,9.7318,124.5707,CRC,,,,47179,3.450,,,29.40,,,,,,,,,,,,,,92,20,,0,,,,,,,0,,,0,92,,,
157642,157642,0.500000,UT,,,11:57:58 24-Nov-2019,,B,9.7272,124.5655,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:35:41 24-Nov-2019,,B,9.7319,124.5823,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:40:04 24-Nov-2019,,B,9.7290,124.5661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:58:27 24-Nov-2019,,B,9.7233,124.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:32:41 24-Nov-2019,,B,9.7219,124.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:33:33 24-Nov-2019,,B,9.7219,124.5535,,,,,47446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:41:06 24-Nov-2019,,B,9.7243,124.5602,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:10:59 25-Nov-2019,,B,9.7229,124.5573,,,,,47486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,01:21:58 25-Nov-2019,,B,9.7232,124.5601,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:57:42 25-Nov-2019,,B,9.7188,124.5430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:35:55 25-Nov-2019,,B,9.7265,124.5666,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:41:43 25-Nov-2019,11:38:06 25-Nov-2019,-216,B,9.7265,124.5666,CRC,,,,47559,3.450,,,29.85,,,,,,,,,,,,,,144,21,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,1.00a,,12:38:27 25-Nov-2019,,B,9.7265,124.5728,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:12:14 25-Nov-2019,,1,9.7300,124.5661,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:20:57 25-Nov-2019,13:17:20 25-Nov-2019,-216,1,9.7300,124.5661,CRC,,,,47584,3.425,,,28.95,,,,,,,,,,,,,,102,21,,0,,,,,,,0,,,0,98,,,
157642,157642,0.500000,UT,,,13:21:07 25-Nov-2019,,1,9.7300,124.5661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:47:36 25-Nov-2019,,B,9.7299,124.5656,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:04:41 25-Nov-2019,,B,9.7477,124.5851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:34:05 25-Nov-2019,,B,9.7369,124.5756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:31:28 26-Nov-2019,09:27:50 26-Nov-2019,-217,B,9.7252,124.5665,CRC,,,,47764,3.450,,,28.95,,,,,,,,,,,,,,122,20,,0,,,,,,,0,,,0,92,,,
157642,157642,0.500000,UT,,,10:22:11 26-Nov-2019,,B,9.7273,124.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:53:51 26-Nov-2019,,A,9.7282,124.5617,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,10:56:34 26-Nov-2019,,A,9.7282,124.5617,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:02:37 26-Nov-2019,10:59:00 26-Nov-2019,-216,A,9.7282,124.5617,CRC,,,,47784,3.425,,,28.85,,,,,,,,,,,,,,72,20,,0,,,,,,,0,,,0,100,,,
157642,157642,0.500000,UT,1.00a,,12:15:32 26-Nov-2019,,B,9.7303,124.5528,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:27:25 26-Nov-2019,,A,9.7067,124.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:06:10 26-Nov-2019,,A,9.7226,124.5440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:07:57 26-Nov-2019,,A,9.7226,124.5440,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
